53111 	 363.846
53112 	 367.242
53113 	 370.679
53114 	 373.922
53115 	 377.552
53116 	 380.665
53117 	 382.964
53118 	 385.454
53119 	 387.533
53120 	 389.263
53121 	 391.071
53122 	 393.063
53123 	 395.323
53124 	 398.148
53125 	 401.28
53126 	 404.499
53127 	 407.691
53128 	 410.805
53129 	 413.788
53130 	 416.674
53131 	 419.423
53132 	 421.835
53133 	 424.144
53134 	 426.408
53135 	 428.899
53136 	 431.879
53137 	 434.71
53138 	 437.435
53139 	 440.264
53140 	 442.673
53141 	 444.366
53142 	 445.888
53143 	 447.056
53144 	 448.463
53145 	 449.684
53146 	 451.327
53147 	 452.546
53148 	 453.767
53149 	 455.212
53150 	 456.855
53151 	 458.61
53152 	 460.091
53153 	 461.69
53154 	 463.305
53155 	 464.696
53156 	 465.896
53157 	 467.342
53158 	 469.284
53159 	 470.913
53160 	 472.446
53161 	 473.956
53162 	 475.665
53163 	 477.189
53164 	 478.506
53165 	 480.177
53166 	 481.801
53167 	 483.228
53168 	 484.704
53169 	 486.105
53170 	 487.516
53171 	 488.769
53172 	 490.072
53173 	 491.7
53174 	 493.55
53175 	 495.659
53176 	 497.228
53177 	 498.594
53178 	 499.901
53179 	 501.198
53180 	 502.335
53181 	 503.477
53182 	 505.058
53183 	 506.265
53184 	 507.41
53185 	 508.215
53186 	 509.307
53187 	 510.388
53188 	 511.228
53189 	 511.879
53190 	 512.566
53191 	 513.27
53192 	 513.958
53193 	 514.519
53194 	 515.019
53195 	 515.377
53196 	 516.377
53197 	 517.197
53198 	 517.972
53199 	 518.919
53200 	 519.457
53201 	 520.109
53202 	 520.641
53203 	 520.925
53204 	 521.069
53205 	 521.022
53206 	 520.734
53207 	 520.416
53208 	 519.976
53209 	 519.661
53210 	 519.372
53211 	 519.279
53212 	 519.319
53213 	 519.284
53214 	 518.911
53215 	 518.584
53216 	 517.946
53217 	 517.215
53218 	 516.401
53219 	 515.872
53220 	 515.508
53221 	 515.453
53222 	 515.319
53223 	 515.236
53224 	 515.07
53225 	 514.347
53226 	 513.943
53227 	 513.503
53228 	 512.987
53229 	 513.053
53230 	 513.396
53231 	 513.841
53232 	 513.98
53233 	 513.748
53234 	 513.308
53235 	 512.539
53236 	 511.989
53237 	 511.317
53238 	 510.635
53239 	 509.572
53240 	 508.232
53241 	 506.535
53242 	 505.109
53243 	 504.076
53244 	 502.726
53245 	 501.591
53246 	 500.216
53247 	 498.962
53248 	 497.687
53249 	 495.916
53250 	 494.274
53251 	 492.277
53252 	 490.069
53253 	 487.616
53254 	 485.074
53255 	 482.867
53256 	 481.023
53257 	 479.124
53258 	 477.29
53259 	 475.616
53260 	 473.376
53261 	 471.088
53262 	 468.691
53263 	 466.383
53264 	 464.071
53265 	 461.616
53266 	 459.384
53267 	 457.073
53268 	 454.762
53269 	 452.266
53270 	 450.085
53271 	 448.205
53272 	 446.79
53273 	 445.036
53274 	 443.084
53275 	 441.038
53276 	 438.852
53277 	 436.713
53278 	 434.223
53279 	 431.826
53280 	 429.396
53281 	 426.852
53282 	 424.371
53283 	 422.058
53284 	 419.568
53285 	 416.963
53286 	 414.603
53287 	 412.303
53288 	 410.317
53289 	 407.842
53290 	 405.423
53291 	 402.909
53292 	 400.049
53293 	 397.23
53294 	 394.94
53295 	 392.8
53296 	 390.646
53297 	 388.811
53298 	 386.634
53299 	 384.704
53300 	 382.754
53301 	 380.897
53302 	 379.19
53303 	 377.016
53304 	 374.877
53305 	 372.687
53306 	 370.334
53307 	 368.097
53308 	 365.973
53309 	 363.835
53310 	 361.54
53311 	 359.45
53312 	 357.341
53313 	 355.076
53314 	 352.388
53315 	 349.577
53316 	 347.003
53317 	 344.715
53318 	 343.007
53319 	 341.23
53320 	 339.28
53321 	 336.884
53322 	 334.492
53323 	 332.232
53324 	 329.463
53325 	 326.99
53326 	 324.556
53327 	 322.23
53328 	 319.976
53329 	 317.994
53330 	 315.679
53331 	 313.541
53332 	 311.349
53333 	 309.229
53334 	 306.908
53335 	 304.532
53336 	 302.093
53337 	 300.02
53338 	 298.096
53339 	 296.012
53340 	 293.669
53341 	 291.458
53342 	 288.932
53343 	 286.572
53344 	 284.617
53345 	 282.791
53346 	 280.572
53347 	 278.674
53348 	 277.1
53349 	 274.808
53350 	 272.814
53351 	 270.911
53352 	 268.813
53353 	 266.767
53354 	 264.468
53355 	 262.413
53356 	 260.65
53357 	 259.006
53358 	 257.496
53359 	 256.086
53360 	 254.249
53361 	 252.347
53362 	 250.328
53363 	 248.787
53364 	 247.418
53365 	 246.633
53366 	 245.814
53367 	 244.03
53368 	 242.5
53369 	 241.154
53370 	 239.387
53371 	 238.172
53372 	 236.999
53373 	 235.973
53374 	 235.016
53375 	 233.585
53376 	 231.987
53377 	 230.078
53378 	 228.186
53379 	 227.052
53380 	 225.857
53381 	 224.639
53382 	 223.347
53383 	 222.204
53384 	 221.194
53385 	 220.049
53386 	 218.676
53387 	 217.547
53388 	 216.463
53389 	 215.957
53390 	 215.407
53391 	 214.327
53392 	 213.47
53393 	 212.634
53394 	 211.659
53395 	 210.771
53396 	 209.752
53397 	 209.386
53398 	 209.165
53399 	 209.172
53400 	 208.953
53401 	 208.522
53402 	 208.519
53403 	 207.869
53404 	 207.056
53405 	 206.384
53406 	 206.035
53407 	 206.02
53408 	 206.024
53409 	 205.719
53410 	 205.219
53411 	 204.505
53412 	 203.836
53413 	 203.425
53414 	 203.151
53415 	 203.38
53416 	 203.537
53417 	 203.322
53418 	 203.081
53419 	 203.341
53420 	 204.032
53421 	 204.68
53422 	 205.485
53423 	 205.952
53424 	 206.342
53425 	 206.307
53426 	 206.829
53427 	 207.702
53428 	 208.794
53429 	 209.941
53430 	 211.438
53431 	 213.078
53432 	 214.344
53433 	 215.268
53434 	 216.096
53435 	 216.774
53436 	 217.18
53437 	 217.966
53438 	 218.806
53439 	 219.64
53440 	 220.491
53441 	 221.41
53442 	 222.222
53443 	 222.649
53444 	 223.282
53445 	 223.507
53446 	 223.787
53447 	 224.199
53448 	 224.958
53449 	 225.999
53450 	 227.026
53451 	 228.376
53452 	 230.378
53453 	 231.983
53454 	 233.186
53455 	 234.616
53456 	 236.328
53457 	 238.067
53458 	 239.361
53459 	 240.368
53460 	 241.358
53461 	 242.814
53462 	 244.139
53463 	 245.137
53464 	 245.843
53465 	 246.104
53466 	 246.525
53467 	 248.014
53468 	 250.285
53469 	 252.528
53470 	 254.115
53471 	 255.456
53472 	 256.944
53473 	 258.781
53474 	 260.547
53475 	 262.504
53476 	 264.97
53477 	 267.392
53478 	 269.644
53479 	 271.896
53480 	 274.269
53481 	 276.505
53482 	 278.697
53483 	 280.981
53484 	 283.414
53485 	 285.283
53486 	 286.977
53487 	 288.6
53488 	 290.459
53489 	 292.511
53490 	 294.834
53491 	 297.695
53492 	 300.205
53493 	 302.228
53494 	 304.033
53495 	 306.079
53496 	 307.889
53497 	 309.854
53498 	 311.576
53499 	 313.176
53500 	 314.778
53501 	 316.227
53502 	 317.58
53503 	 318.99
53504 	 320.368
53505 	 321.742
53506 	 323.63
53507 	 325.137
53508 	 326.519
53509 	 327.814
53510 	 329.285
53511 	 330.669
53512 	 332.304
53513 	 334.019
53514 	 335.628
53515 	 337.307
53516 	 339.295
53517 	 341.578
53518 	 343.799
53519 	 345.85
53520 	 348.075
53521 	 349.825
53522 	 351.208
53523 	 352.644
53524 	 354.482
53525 	 356.571
53526 	 358.292
53527 	 359.842
53528 	 361.184
53529 	 362.408
53530 	 363.335
53531 	 364.789
53532 	 366.956
53533 	 369.002
53534 	 371.124
53535 	 373.297
53536 	 375.047
53537 	 376.436
53538 	 377.946
53539 	 379.49
53540 	 381.131
53541 	 382.897
53542 	 384.352
53543 	 386.008
53544 	 387.293
53545 	 388.49
53546 	 389.7
53547 	 390.877
53548 	 391.877
53549 	 393.47
53550 	 394.835
53551 	 396.196
53552 	 397.026
53553 	 398.048
53554 	 399.016
53555 	 399.884
53556 	 401.306
53557 	 402.817
53558 	 404.719
53559 	 406.44
53560 	 407.605
53561 	 408.188
53562 	 408.829
53563 	 409.478
53564 	 410.25
53565 	 411.322
53566 	 412.663
53567 	 413.799
53568 	 414.513
53569 	 414.987
53570 	 415.366
53571 	 415.361
53572 	 415.615
53573 	 416.373
53574 	 417.168
53575 	 418.017
53576 	 418.798
53577 	 419.359
53578 	 419.731
53579 	 420.185
53580 	 420.296
53581 	 420.53
53582 	 420.904
53583 	 421.375
53584 	 421.622
53585 	 421.768
53586 	 422.026
53587 	 422.441
53588 	 422.636
53589 	 423.082
53590 	 423.504
53591 	 424.276
53592 	 425.379
53593 	 426.514
53594 	 427.269
53595 	 427.91
53596 	 428.534
53597 	 429.087
53598 	 429.425
53599 	 429.544
53600 	 429.451
53601 	 429.16
53602 	 429.06
53603 	 429.129
53604 	 429.095
53605 	 428.791
53606 	 428.723
53607 	 428.483
53608 	 428.039
53609 	 427.112
53610 	 426.126
53611 	 425.696
53612 	 425.347
53613 	 425.046
53614 	 425.199
53615 	 425.656
53616 	 425.484
53617 	 424.872
53618 	 424.22
53619 	 423.687
53620 	 423.286
53621 	 422.901
53622 	 422.938
53623 	 423.132
53624 	 423.359
53625 	 423.267
53626 	 422.597
53627 	 421.552
53628 	 421.136
53629 	 421.27
53630 	 421.566
53631 	 421.923
53632 	 421.889
53633 	 421.132
53634 	 420.274
53635 	 419.465
53636 	 418.919
53637 	 418.34
53638 	 417.75
53639 	 417.35
53640 	 417.042
53641 	 416.795
53642 	 416.994
53643 	 417.334
53644 	 417.293
53645 	 417.034
53646 	 416.479
53647 	 415.758
53648 	 415.382
53649 	 415.336
53650 	 415.724
53651 	 415.809
53652 	 415.26
53653 	 414.455
53654 	 413.733
53655 	 412.876
53656 	 412.325
53657 	 411.202
53658 	 409.955
53659 	 408.713
53660 	 408.135
53661 	 408.044
53662 	 407.784
53663 	 407.422
53664 	 407.041
53665 	 406.475
53666 	 405.762
53667 	 405.13
53668 	 404.581
53669 	 403.88
53670 	 402.992
53671 	 402.222
53672 	 401.721
53673 	 400.616
53674 	 399.731
53675 	 399.028
53676 	 398.472
53677 	 397.779
53678 	 397.176
53679 	 396.626
53680 	 396.182
53681 	 395.574
53682 	 395.181
53683 	 395.025
53684 	 394.762
53685 	 394.052
53686 	 393.432
53687 	 393.21
53688 	 392.808
53689 	 392.217
53690 	 392.074
53691 	 392.823
53692 	 392.875
53693 	 392.36
53694 	 392.171
53695 	 391.625
53696 	 390.731
53697 	 389.437
53698 	 388.439
53699 	 388.041
53700 	 388.231
53701 	 388.192
53702 	 388.09
53703 	 388.595
53704 	 389.122
53705 	 389.511
53706 	 389.811
53707 	 390.302
53708 	 390.632
53709 	 391.001
53710 	 391.121
53711 	 391.137
53712 	 390.998
53713 	 390.612
53714 	 390.018
53715 	 389.226
53716 	 388.358
53717 	 387.947
53718 	 387.655
53719 	 387.828
53720 	 388.291
53721 	 388.954
53722 	 389.434
53723 	 389.49
53724 	 389.456
53725 	 388.684
53726 	 387.917
53727 	 387.713
53728 	 387.352
53729 	 387.312
53730 	 387.433
53731 	 387.329
53732 	 386.722
53733 	 385.904
53734 	 385.063
53735 	 384.213
53736 	 383.669
53737 	 383.305
53738 	 383.073
53739 	 382.757
53740 	 382.383
53741 	 382.095
53742 	 382.0
53743 	 381.986
53744 	 381.664
53745 	 381.511
53746 	 381.45
53747 	 381.045
53748 	 380.774
53749 	 380.278
53750 	 380.111
53751 	 379.915
53752 	 380.288
53753 	 380.711
53754 	 381.017
53755 	 381.32
53756 	 381.472
53757 	 381.74
53758 	 381.076
53759 	 380.534
53760 	 380.623
53761 	 380.937
53762 	 381.024
53763 	 381.352
53764 	 381.729
53765 	 381.982
53766 	 382.531
53767 	 383.353
53768 	 384.059
53769 	 384.476
53770 	 384.851
53771 	 384.89
53772 	 384.731
53773 	 384.812
53774 	 384.583
53775 	 384.549
53776 	 384.758
53777 	 384.848
53778 	 384.755
53779 	 384.414
53780 	 384.098
53781 	 383.879
53782 	 383.845
53783 	 384.259
53784 	 384.896
53785 	 385.293
53786 	 385.126
53787 	 384.911
53788 	 384.545
53789 	 384.089
53790 	 383.836
53791 	 383.328
53792 	 383.042
53793 	 383.035
53794 	 383.284
53795 	 383.157
53796 	 383.442
53797 	 383.527
53798 	 383.25
53799 	 383.62
53800 	 383.763
53801 	 383.596
53802 	 383.045
53803 	 382.632
53804 	 382.486
53805 	 382.636
53806 	 382.641
53807 	 381.797
53808 	 380.97
53809 	 380.403
53810 	 379.708
53811 	 379.359
53812 	 379.227
53813 	 378.846
53814 	 378.449
53815 	 378.137
53816 	 378.025
53817 	 377.869
53818 	 377.33
53819 	 377.135
53820 	 376.979
53821 	 376.775
53822 	 376.222
53823 	 375.819
53824 	 375.335
53825 	 374.866
53826 	 374.367
53827 	 373.787
53828 	 373.301
53829 	 373.004
53830 	 372.691
53831 	 372.187
53832 	 372.023
53833 	 371.775
53834 	 371.156
53835 	 370.704
53836 	 369.827
53837 	 368.833
53838 	 368.321
53839 	 367.761
53840 	 367.266
53841 	 366.572
53842 	 366.266
53843 	 366.114
53844 	 365.589
53845 	 364.841
53846 	 364.397
53847 	 364.093
53848 	 363.747
53849 	 363.173
53850 	 362.566
53851 	 362.183
53852 	 361.994
53853 	 361.777
53854 	 361.534
53855 	 361.063
53856 	 360.471
53857 	 359.919
53858 	 359.32
53859 	 358.368
53860 	 357.214
53861 	 355.942
53862 	 354.619
53863 	 353.789
53864 	 353.088
53865 	 352.447
53866 	 352.042
53867 	 351.837
53868 	 351.068
53869 	 350.202
53870 	 349.488
53871 	 348.976
53872 	 348.266
53873 	 347.435
53874 	 346.554
53875 	 345.776
53876 	 345.412
53877 	 344.979
53878 	 344.447
53879 	 343.672
53880 	 342.561
53881 	 341.478
53882 	 340.402
53883 	 339.192
53884 	 338.257
53885 	 337.275
53886 	 336.537
53887 	 335.727
53888 	 334.974
53889 	 334.077
53890 	 332.803
53891 	 331.501
53892 	 330.154
53893 	 328.736
53894 	 327.327
53895 	 326.07
53896 	 324.855
53897 	 323.403
53898 	 321.604
53899 	 319.845
53900 	 318.325
53901 	 317.348
53902 	 316.491
53903 	 315.692
53904 	 314.653
53905 	 313.373
53906 	 312.306
53907 	 311.188
53908 	 310.392
53909 	 309.571
53910 	 308.49
53911 	 307.237
53912 	 306.059
53913 	 304.914
53914 	 303.916
53915 	 302.665
53916 	 301.287
53917 	 299.901
53918 	 298.884
53919 	 297.732
53920 	 296.532
53921 	 295.325
53922 	 294.506
53923 	 293.69
53924 	 292.433
53925 	 291.132
53926 	 289.755
53927 	 288.345
53928 	 286.898
53929 	 285.696
53930 	 284.87
53931 	 284.203
53932 	 283.238
53933 	 282.116
53934 	 281.062
53935 	 280.255
53936 	 279.484
53937 	 278.719
53938 	 277.851
53939 	 276.91
53940 	 275.956
53941 	 274.688
53942 	 273.574
53943 	 272.883
53944 	 272.491
53945 	 272.535
53946 	 272.554
53947 	 271.817
53948 	 271.16
53949 	 270.617
53950 	 269.965
53951 	 269.021
53952 	 267.85
53953 	 266.511
53954 	 265.208
53955 	 264.119
53956 	 263.498
53957 	 262.837
53958 	 261.782
53959 	 260.834
53960 	 259.995
53961 	 259.455
53962 	 258.934
53963 	 258.713
53964 	 258.105
53965 	 257.389
53966 	 256.555
53967 	 255.837
53968 	 255.476
53969 	 255.277
53970 	 254.984
53971 	 254.428
53972 	 253.985
53973 	 254.041
53974 	 254.157
53975 	 254.275
53976 	 254.109
53977 	 254.165
53978 	 254.132
53979 	 254.22
53980 	 254.303
53981 	 254.388
53982 	 254.431
53983 	 254.422
53984 	 254.49
53985 	 254.817
53986 	 255.152
53987 	 254.922
53988 	 254.604
53989 	 254.174
53990 	 253.889
53991 	 253.431
53992 	 252.641
53993 	 252.192
53994 	 252.152
53995 	 252.239
53996 	 252.241
53997 	 252.706
53998 	 253.051
53999 	 253.16
54000 	 253.348
54001 	 253.107
54002 	 252.906
54003 	 252.726
54004 	 252.314
54005 	 252.097
54006 	 252.17
54007 	 252.317
54008 	 252.322
54009 	 252.664
54010 	 252.823
54011 	 253.057
54012 	 253.402
54013 	 253.97
54014 	 254.239
54015 	 254.65
54016 	 255.213
54017 	 256.172
54018 	 257.294
54019 	 257.96
54020 	 258.306
54021 	 258.022
54022 	 257.619
54023 	 257.88
54024 	 258.766
54025 	 259.87
54026 	 260.601
54027 	 261.547
54028 	 262.288
54029 	 263.09
54030 	 264.065
54031 	 265.053
54032 	 266.298
54033 	 267.407
54034 	 267.979
54035 	 268.604
54036 	 269.051
54037 	 269.617
54038 	 270.697
54039 	 271.727
54040 	 272.858
54041 	 274.166
54042 	 275.383
54043 	 276.067
54044 	 276.84
54045 	 277.73
54046 	 279.311
54047 	 281.238
54048 	 282.362
54049 	 283.298
54050 	 283.966
54051 	 284.752
54052 	 285.804
54053 	 286.772
54054 	 287.523
54055 	 288.233
54056 	 289.412
54057 	 290.367
54058 	 291.097
54059 	 291.528
54060 	 292.214
54061 	 293.06
54062 	 294.562
54063 	 296.071
54064 	 297.579
54065 	 299.122
54066 	 300.48
54067 	 301.473
54068 	 302.099
54069 	 303.16
54070 	 304.142
54071 	 305.137
54072 	 306.751
54073 	 308.655
54074 	 310.444
54075 	 312.265
54076 	 314.257
54077 	 316.249
54078 	 317.76
54079 	 318.855
54080 	 319.751
54081 	 320.664
54082 	 322.248
54083 	 323.796
54084 	 325.2
54085 	 326.55
54086 	 327.987
54087 	 329.524
54088 	 331.048
54089 	 332.254
54090 	 333.169
54091 	 333.523
54092 	 334.104
54093 	 335.145
54094 	 336.829
54095 	 338.643
54096 	 340.383
54097 	 342.145
54098 	 343.852
54099 	 345.504
54100 	 346.471
54101 	 347.325
54102 	 348.614
54103 	 349.944
54104 	 351.297
54105 	 352.665
54106 	 354.214
54107 	 355.518
54108 	 357.118
54109 	 359.01
54110 	 361.269
54111 	 363.159
54112 	 364.648
54113 	 366.468
54114 	 368.166
54115 	 369.74
54116 	 371.407
54117 	 373.251
54118 	 374.949
54119 	 377.216
54120 	 379.858
54121 	 381.719
54122 	 383.38
54123 	 385.116
54124 	 386.978
54125 	 388.974
54126 	 390.574
54127 	 392.276
54128 	 393.878
54129 	 395.794
54130 	 397.818
54131 	 399.671
54132 	 401.156
54133 	 402.243
54134 	 403.015
54135 	 404.238
54136 	 405.812
54137 	 407.791
54138 	 410.236
54139 	 412.672
54140 	 415.06
54141 	 416.876
54142 	 418.512
54143 	 420.147
54144 	 421.962
54145 	 423.563
54146 	 425.244
54147 	 426.811
54148 	 427.883
54149 	 429.161
54150 	 430.58
54151 	 431.906
54152 	 433.349
54153 	 434.556
54154 	 435.982
54155 	 437.152
54156 	 438.078
54157 	 439.274
54158 	 440.437
54159 	 442.049
54160 	 443.704
54161 	 445.593
54162 	 447.506
54163 	 448.832
54164 	 450.141
54165 	 451.28
54166 	 452.331
54167 	 453.853
54168 	 455.076
54169 	 455.975
54170 	 456.901
54171 	 457.669
54172 	 458.702
54173 	 459.857
54174 	 460.964
54175 	 462.12
54176 	 463.408
54177 	 464.641
54178 	 466.49
54179 	 468.969
54180 	 470.764
54181 	 471.715
54182 	 472.338
54183 	 472.972
54184 	 473.496
54185 	 474.043
54186 	 474.833
54187 	 475.549
54188 	 476.246
54189 	 477.106
54190 	 478.073
54191 	 478.806
54192 	 479.621
54193 	 480.688
54194 	 482.064
54195 	 483.144
54196 	 484.204
54197 	 485.192
54198 	 485.971
54199 	 486.688
54200 	 487.341
54201 	 487.755
54202 	 488.426
54203 	 488.832
54204 	 489.214
54205 	 489.65
54206 	 490.088
54207 	 490.414
54208 	 490.379
54209 	 490.3
54210 	 490.368
54211 	 490.373
54212 	 490.344
54213 	 490.401
54214 	 490.413
54215 	 490.393
54216 	 490.529
54217 	 490.963
54218 	 491.215
54219 	 491.217
54220 	 491.135
54221 	 491.066
54222 	 490.943
54223 	 490.528
54224 	 489.882
54225 	 489.221
54226 	 488.246
54227 	 487.27
54228 	 486.485
54229 	 485.848
54230 	 484.943
54231 	 484.401
54232 	 483.891
54233 	 483.201
54234 	 482.464
54235 	 481.651
54236 	 480.858
54237 	 479.933
54238 	 479.057
54239 	 477.973
54240 	 476.875
54241 	 475.475
54242 	 473.942
54243 	 473.067
54244 	 472.708
54245 	 471.893
54246 	 471.02
54247 	 470.207
54248 	 468.94
54249 	 467.432
54250 	 465.69
54251 	 463.777
54252 	 462.137
54253 	 460.433
54254 	 458.95
54255 	 457.259
54256 	 455.884
54257 	 454.678
54258 	 453.129
54259 	 451.447
54260 	 449.953
54261 	 448.637
54262 	 447.221
54263 	 445.462
54264 	 443.208
54265 	 441.177
54266 	 439.045
54267 	 437.126
54268 	 435.256
54269 	 433.578
54270 	 431.904
54271 	 430.677
54272 	 429.275
54273 	 427.212
54274 	 424.838
54275 	 422.806
54276 	 420.727
54277 	 419.105
54278 	 417.726
54279 	 416.372
54280 	 414.859
54281 	 413.336
54282 	 411.661
54283 	 409.542
54284 	 407.199
54285 	 405.063
54286 	 403.047
54287 	 400.833
54288 	 398.635
54289 	 396.268
54290 	 393.709
54291 	 391.029
54292 	 388.233
54293 	 385.711
54294 	 383.096
54295 	 380.456
54296 	 377.814
54297 	 375.366
54298 	 372.922
54299 	 370.458
54300 	 367.984
54301 	 365.404
54302 	 362.522
54303 	 359.673
54304 	 356.926
54305 	 355.032
54306 	 352.885
54307 	 350.623
54308 	 348.462
54309 	 345.834
54310 	 342.872
54311 	 339.963
54312 	 337.04
54313 	 334.128
54314 	 331.455
54315 	 329.108
54316 	 326.453
54317 	 323.576
54318 	 320.873
54319 	 318.46
54320 	 316.022
54321 	 313.356
54322 	 310.845
54323 	 308.176
54324 	 305.65
54325 	 303.226
54326 	 300.986
54327 	 299.003
54328 	 297.383
54329 	 295.508
54330 	 292.801
54331 	 289.895
54332 	 286.847
54333 	 284.153
54334 	 281.994
54335 	 279.622
54336 	 277.321
54337 	 274.897
54338 	 272.484
54339 	 270.254
54340 	 268.51
54341 	 266.958
54342 	 265.458
54343 	 263.827
54344 	 261.826
54345 	 259.815
54346 	 257.709
54347 	 255.856
54348 	 253.72
54349 	 251.813
54350 	 249.631
54351 	 247.609
54352 	 245.968
54353 	 244.392
54354 	 242.582
54355 	 240.495
54356 	 238.399
54357 	 236.321
54358 	 234.149
54359 	 232.226
54360 	 230.162
54361 	 228.493
54362 	 226.569
54363 	 224.729
54364 	 222.888
54365 	 220.999
54366 	 219.552
54367 	 217.959
54368 	 216.225
54369 	 214.822
54370 	 212.929
54371 	 211.073
54372 	 209.423
54373 	 207.629
54374 	 206.384
54375 	 205.17
54376 	 203.893
54377 	 202.818
54378 	 201.554
54379 	 200.42
54380 	 199.238
54381 	 198.14
54382 	 197.459
54383 	 196.694
54384 	 195.901
54385 	 194.942
54386 	 194.235
54387 	 193.462
54388 	 192.877
54389 	 192.489
54390 	 192.044
54391 	 191.769
54392 	 191.404
54393 	 190.925
54394 	 190.453
54395 	 189.994
54396 	 190.073
54397 	 190.343
54398 	 190.363
54399 	 189.981
54400 	 190.086
54401 	 190.086
54402 	 190.346
54403 	 190.569
54404 	 190.969
54405 	 190.958
54406 	 190.972
54407 	 191.337
54408 	 192.054
54409 	 192.515
54410 	 192.695
54411 	 193.049
54412 	 193.166
54413 	 193.416
54414 	 193.384
54415 	 193.45
54416 	 194.068
54417 	 194.634
54418 	 194.838
54419 	 195.392
54420 	 196.019
54421 	 196.284
54422 	 196.877
54423 	 198.046
54424 	 199.297
54425 	 200.704
54426 	 202.217
54427 	 203.811
54428 	 204.461
54429 	 204.799
54430 	 205.007
54431 	 205.769
54432 	 206.88
54433 	 208.099
54434 	 209.46
54435 	 211.013
54436 	 212.598
54437 	 214.132
54438 	 215.81
54439 	 217.117
54440 	 218.546
54441 	 219.803
54442 	 221.116
54443 	 222.327
54444 	 223.95
54445 	 225.449
54446 	 226.621
54447 	 227.711
54448 	 228.775
54449 	 230.185
54450 	 231.752
54451 	 233.335
54452 	 235.024
54453 	 236.262
54454 	 237.69
54455 	 239.231
54456 	 241.033
54457 	 242.601
54458 	 244.464
54459 	 246.069
54460 	 247.591
54461 	 249.049
54462 	 250.875
54463 	 252.653
54464 	 254.709
54465 	 256.961
54466 	 258.331
54467 	 260.037
54468 	 261.861
54469 	 263.849
54470 	 265.512
54471 	 267.117
54472 	 268.713
54473 	 270.555
54474 	 272.518
54475 	 274.858
54476 	 277.428
54477 	 280.05
54478 	 282.761
54479 	 285.695
54480 	 288.697
54481 	 291.033
54482 	 292.9
54483 	 294.94
54484 	 297.018
54485 	 299.11
54486 	 301.54
54487 	 304.463
54488 	 306.737
54489 	 308.97
54490 	 311.485
54491 	 313.804
54492 	 316.446
54493 	 319.311
54494 	 321.812
54495 	 324.015
54496 	 326.37
54497 	 329.023
54498 	 332.328
54499 	 335.623
54500 	 338.335
54501 	 341.094
54502 	 343.992
54503 	 346.863
54504 	 349.396
54505 	 351.903
54506 	 354.8
54507 	 357.674
54508 	 359.909
54509 	 361.798
54510 	 364.364
54511 	 367.121
54512 	 369.424
54513 	 371.322
54514 	 373.867
54515 	 376.693
54516 	 379.559
54517 	 382.075
54518 	 384.852
54519 	 387.781
54520 	 390.864
54521 	 393.801
54522 	 396.415
54523 	 398.923
54524 	 401.588
54525 	 404.004
54526 	 406.668
54527 	 409.758
54528 	 412.657
54529 	 415.896
54530 	 418.945
54531 	 421.761
54532 	 424.333
54533 	 426.623
54534 	 429.366
54535 	 431.68
54536 	 434.373
54537 	 437.531
54538 	 440.368
54539 	 443.233
54540 	 445.924
54541 	 448.887
54542 	 452.054
54543 	 455.103
54544 	 457.904
54545 	 460.865
54546 	 463.818
54547 	 466.983
54548 	 470.181
54549 	 473.122
54550 	 475.834
54551 	 478.315
54552 	 480.658
54553 	 482.852
54554 	 484.946
54555 	 486.676
54556 	 488.121
54557 	 489.75
54558 	 491.57
54559 	 493.545
54560 	 495.387
54561 	 496.997
54562 	 498.675
54563 	 500.381
54564 	 502.34
54565 	 504.718
54566 	 506.82
54567 	 508.65
54568 	 510.351
54569 	 511.855
54570 	 512.979
54571 	 513.792
54572 	 514.506
54573 	 515.554
54574 	 517.251
54575 	 519.317
54576 	 521.563
54577 	 523.823
54578 	 525.806
54579 	 527.535
54580 	 528.414
54581 	 529.142
54582 	 529.867
54583 	 530.668
54584 	 531.684
54585 	 533.144
54586 	 534.686
54587 	 536.002
54588 	 537.009
54589 	 537.702
54590 	 538.331
54591 	 538.549
54592 	 538.711
54593 	 539.21
54594 	 539.88
54595 	 540.628
54596 	 541.496
54597 	 541.796
54598 	 542.274
54599 	 542.546
54600 	 542.645
54601 	 542.6
54602 	 542.638
54603 	 542.602
54604 	 542.675
54605 	 542.656
54606 	 542.66
54607 	 542.347
54608 	 541.881
54609 	 541.486
54610 	 541.453
54611 	 541.302
54612 	 541.247
54613 	 541.531
54614 	 541.461
54615 	 541.201
54616 	 540.668
54617 	 540.042
54618 	 539.768
54619 	 539.275
54620 	 538.471
54621 	 537.409
54622 	 536.081
54623 	 534.924
54624 	 533.747
54625 	 532.748
54626 	 531.73
54627 	 530.521
54628 	 529.27
54629 	 527.631
54630 	 526.041
54631 	 524.7
54632 	 523.3
54633 	 521.922
54634 	 520.598
54635 	 519.064
54636 	 517.428
54637 	 515.845
54638 	 514.362
54639 	 512.869
54640 	 511.323
54641 	 509.868
54642 	 508.347
54643 	 507.091
54644 	 505.839
54645 	 504.03
54646 	 502.119
54647 	 499.807
54648 	 497.484
54649 	 495.285
54650 	 493.223
54651 	 491.171
54652 	 489.026
54653 	 487.211
54654 	 485.449
54655 	 483.235
54656 	 481.105
54657 	 479.142
54658 	 477.292
54659 	 474.963
54660 	 472.481
54661 	 469.912
54662 	 466.931
54663 	 464.02
54664 	 461.523
54665 	 459.105
